'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:11',0,0,0,0,0,0,0,0,5,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:12',0,0,0,0,0,0,0,0,5,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:13',0,0,0,0,0,0,0,1,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:14',0,0,0,0,0,0,0,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:15',0,0,0,0,0,0,0,0,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:16',0,0,0,0,0,0,0,0,6,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:17',0,0,0,0,0,0,0,0,6,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:18',0,0,0,0,0,0,0,0,3,6,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:19',0,0,0,0,0,0,0,1,4,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:20',0,0,0,0,0,0,0,0,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:21',0,0,0,0,0,0,0,0,3,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:22',0,0,0,0,0,0,0,0,2,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:23',0,0,0,0,0,0,0,0,5,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:24',0,0,0,0,0,0,0,0,5,3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:25',0,0,0,0,0,0,0,0,6,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:26',0,0,0,0,0,0,0,0,4,5,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:27',0,0,0,0,0,0,0,0,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:28',0,0,0,0,0,0,0,0,6,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:29',0,0,0,0,0,0,0,0,6,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:30',0,0,0,0,0,0,0,0,7,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:31',0,0,0,0,0,0,0,0,6,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:32',0,0,0,0,0,0,0,1,6,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:33',0,0,0,0,0,0,0,1,4,5,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:34',0,0,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:35',0,0,0,0,0,0,0,0,5,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:36',0,0,0,0,0,0,0,0,4,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:37',0,0,0,0,0,0,0,0,7,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:38',0,0,0,0,0,0,0,0,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:39',0,0,0,0,0,0,0,0,4,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:40',0,0,0,0,0,0,0,0,3,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:41',0,0,0,0,0,0,0,0,5,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:42',0,0,0,0,0,0,0,0,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:43',0,0,0,0,0,0,0,0,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:44',0,0,0,0,0,0,0,0,5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:45',0,0,0,0,0,0,0,1,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:46',0,0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:47',0,0,0,0,0,0,0,0,4,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:48',0,0,0,0,0,0,0,0,3,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:49',0,0,0,0,0,0,0,0,2,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:50',0,0,0,0,0,0,0,0,6,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:51',0,0,0,0,0,0,0,1,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:52',0,0,0,0,0,0,0,0,5,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:53',0,0,0,0,0,0,0,0,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:54',0,0,0,0,0,0,0,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:55',0,0,0,0,0,0,0,0,3,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:56',0,0,0,0,0,0,0,0,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:57',0,0,0,0,0,0,0,0,4,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:58',0,0,0,0,0,0,0,0,3,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:59',0,0,0,0,0,0,0,0,3,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:60',0,0,0,0,0,0,0,0,3,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:61',0,0,0,0,0,0,0,0,2,6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:62',0,0,0,0,0,0,0,0,3,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:63',0,0,0,0,0,0,0,0,3,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:64',0,0,0,0,0,0,0,0,2,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:65',0,0,0,0,0,0,0,0,4,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:66',0,0,0,0,0,0,0,0,3,4,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:67',0,0,0,0,0,0,0,0,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:68',0,0,0,0,0,0,0,0,2,3,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:69',0,0,0,0,0,0,0,0,1,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:70',0,0,0,0,0,0,0,0,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:71',0,0,0,0,0,0,0,0,2,6,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:72',0,0,0,0,0,0,0,0,3,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:73',0,0,0,0,0,0,0,0,0,7,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:74',0,0,0,0,0,0,0,0,2,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:75',0,0,0,0,0,0,0,0,3,5,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:76',0,0,0,0,0,0,0,0,4,4,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:77',0,0,0,0,0,0,0,0,3,5,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:78',0,0,0,0,0,0,0,0,4,4,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:79',0,0,0,0,0,0,0,0,2,5,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:80',0,0,0,0,0,0,0,0,2,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:81',0,0,0,0,0,0,0,0,2,4,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:82',0,0,0,0,0,0,0,0,1,8,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:83',0,0,0,0,0,0,0,0,3,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:84',0,0,0,0,0,0,0,0,3,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:85',0,0,0,0,0,0,0,0,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:86',0,0,0,0,0,0,0,0,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:87',0,0,0,0,0,0,0,0,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:88',0,0,0,0,0,0,0,0,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:89',0,0,0,0,0,0,0,0,6,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:90',0,0,0,0,0,0,0,0,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:91',0,0,0,0,0,0,0,0,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:92',0,0,0,0,0,0,0,0,7,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:93',0,0,0,0,0,0,0,2,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:94',0,0,0,0,0,0,0,4,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409109:1650:1:95',0,0,0,0,0,0,0,6,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
